0.524052,0.02765,0.028547,0.031643,0.038238,0.052229,0.071536,0.087849,0.112547,0.151321,0.212637,0.305395,0.434589,0.578635,0.121508,0.070437,0.047103,0.037768,0.033599,0.03235,0.118677,0.499111
0.52391,0.027652,0.02855,0.031647,0.038246,0.052246,0.071574,0.087912,0.11266,0.151537,0.213054,0.306166,0.435876,0.57865,0.121303,0.070399,0.047092,0.037762,0.033596,0.032348,0.118698,0.499116
0.523954,0.027654,0.028552,0.031651,0.038252,0.05226,0.071607,0.087966,0.112758,0.15173,0.213439,0.306891,0.437101,0.57859,0.121123,0.070368,0.047083,0.037758,0.033593,0.032346,0.118717,0.499114
0.52398,0.027656,0.028555,0.031655,0.038258,0.052277,0.071642,0.088023,0.112861,0.151931,0.213835,0.307633,0.438352,0.5785,0.120937,0.070334,0.047072,0.037753,0.03359,0.032344,0.118737,0.499114
0.523474,0.027658,0.028558,0.03166,0.038266,0.052294,0.071679,0.088085,0.11297,0.152141,0.214245,0.308395,0.439626,0.578385,0.120742,0.070297,0.047061,0.037747,0.033587,0.032342,0.118758,0.499133
0.523013,0.02766,0.028561,0.031664,0.038273,0.05231,0.071716,0.088145,0.113078,0.152348,0.21465,0.309152,0.440893,0.57823,0.120554,0.070261,0.04705,0.037742,0.033583,0.03234,0.118776,0.49915
0.522831,0.027662,0.028564,0.031667,0.038278,0.052323,0.071743,0.088191,0.113164,0.15252,0.215003,0.309831,0.442061,0.57798,0.120403,0.070235,0.047043,0.037739,0.033581,0.032337,0.118797,0.499157
0.522647,0.027665,0.028566,0.03167,0.038283,0.052334,0.071772,0.088239,0.113253,0.152696,0.215364,0.310522,0.443241,0.577705,0.120246,0.070208,0.047035,0.037735,0.033578,0.032335,0.118816,0.499164
0.522684,0.027667,0.028568,0.031673,0.038287,0.052343,0.071792,0.088276,0.113325,0.152847,0.215683,0.311151,0.444344,0.577365,0.12012,0.070188,0.04703,0.037733,0.033576,0.032333,0.118835,0.499163
0.522709,0.027668,0.02857,0.031675,0.038291,0.052351,0.071815,0.088316,0.1134,0.153002,0.216013,0.311797,0.445466,0.577045,0.11999,0.070168,0.047024,0.03773,0.033574,0.032331,0.118854,0.499162
0.522752,0.02767,0.028572,0.031676,0.038294,0.05236,0.071836,0.088355,0.113476,0.153159,0.216343,0.312445,0.446594,0.57673,0.11986,0.070147,0.047019,0.037728,0.033573,0.03233,0.118874,0.49916
0.522707,0.027672,0.028574,0.031679,0.038299,0.052371,0.071863,0.088402,0.113563,0.153332,0.2167,0.313131,0.447772,0.57645,0.119713,0.070121,0.047011,0.037724,0.03357,0.032328,0.118891,0.499162
0.522779,0.027674,0.028576,0.031682,0.038304,0.052382,0.071886,0.088443,0.113643,0.153494,0.217039,0.313792,0.448915,0.57616,0.11958,0.070099,0.047006,0.037721,0.033569,0.032326,0.11891,0.499159
0.522813,0.027676,0.028578,0.031684,0.038309,0.052393,0.071912,0.088488,0.113727,0.153665,0.217391,0.314474,0.450089,0.57589,0.119439,0.070075,0.046999,0.037718,0.033567,0.032324,0.118929,0.499158
0.522789,0.027678,0.02858,0.031688,0.038314,0.052406,0.071942,0.088538,0.113819,0.15385,0.217763,0.315186,0.4513,0.575655,0.119285,0.070047,0.046991,0.037714,0.033564,0.032322,0.118946,0.499159
0.522722,0.02768,0.028582,0.031691,0.038321,0.052421,0.071975,0.088592,0.113918,0.154044,0.218153,0.315922,0.452548,0.57544,0.119123,0.070017,0.046982,0.037709,0.033562,0.03232,0.118965,0.499162
0.52281,0.027681,0.028584,0.031695,0.038326,0.052433,0.072003,0.088639,0.114006,0.154221,0.218514,0.316618,0.45374,0.575205,0.11898,0.069991,0.046975,0.037706,0.03356,0.032318,0.118983,0.499158
0.522689,0.027683,0.028587,0.031699,0.038333,0.052451,0.072041,0.088701,0.114115,0.154431,0.21893,0.317393,0.455039,0.57504,0.118804,0.069955,0.046964,0.0377,0.033556,0.032316,0.119,0.499163
0.522532,0.027685,0.02859,0.031703,0.038339,0.052465,0.072072,0.088753,0.114211,0.154621,0.219312,0.318119,0.456271,0.574844,0.11865,0.069926,0.046955,0.037696,0.033553,0.032314,0.119019,0.499169
0.522187,0.027687,0.028592,0.031707,0.038345,0.052479,0.072103,0.088804,0.114305,0.154806,0.219687,0.318838,0.457494,0.57465,0.118501,0.069897,0.046946,0.037691,0.033551,0.032312,0.119036,0.499182
0.521805,0.027689,0.028595,0.03171,0.038351,0.052493,0.072136,0.088859,0.114404,0.155001,0.220078,0.319577,0.458748,0.574485,0.118344,0.069867,0.046936,0.037687,0.033548,0.03231,0.119054,0.499197
0.521738,0.027691,0.028597,0.031713,0.038355,0.052502,0.072158,0.088897,0.114478,0.155154,0.220405,0.320222,0.459875,0.574255,0.118229,0.069847,0.046931,0.037684,0.033546,0.032309,0.119071,0.499199
0.521668,0.027693,0.028599,0.031715,0.038359,0.052511,0.072181,0.088938,0.114555,0.155312,0.22074,0.32088,0.461019,0.574045,0.118108,0.069825,0.046925,0.037682,0.033544,0.032307,0.119089,0.499202
0.521649,0.027695,0.028601,0.031717,0.038363,0.05252,0.072203,0.088977,0.114629,0.155466,0.221069,0.321531,0.462153,0.573835,0.117992,0.069805,0.046919,0.037679,0.033542,0.032305,0.119106,0.499203
0.521615,0.027697,0.028603,0.03172,0.038367,0.05253,0.072226,0.089017,0.114707,0.155626,0.221406,0.322194,0.463307,0.57365,0.117873,0.069784,0.046913,0.037676,0.03354,0.032303,0.119123,0.499204
0.521676,0.027698,0.028604,0.031721,0.038371,0.052538,0.072246,0.089054,0.114779,0.155777,0.221729,0.322836,0.464429,0.573455,0.117763,0.069766,0.046908,0.037674,0.033538,0.032302,0.11914,0.499202
0.521642,0.0277,0.028606,0.031724,0.038376,0.052549,0.072271,0.089098,0.114861,0.155945,0.222079,0.32352,0.465608,0.573305,0.117638,0.069743,0.046902,0.037671,0.033536,0.0323,0.119157,0.499203
0.521703,0.027702,0.028608,0.031726,0.03838,0.052558,0.072294,0.089138,0.114938,0.156104,0.222414,0.324182,0.466761,0.573145,0.117523,0.069722,0.046896,0.037668,0.033534,0.032298,0.119173,0.499201
0.521593,0.027704,0.02861,0.03173,0.038386,0.052573,0.072325,0.08919,0.115033,0.156292,0.222795,0.324911,0.468002,0.57305,0.117382,0.069695,0.046888,0.037664,0.033532,0.032296,0.119189,0.499205
0.52173,0.027705,0.028612,0.031732,0.03839,0.052582,0.072347,0.089228,0.115107,0.156448,0.223127,0.325567,0.469146,0.572905,0.117271,0.069675,0.046882,0.037661,0.03353,0.032294,0.119205,0.4992
0.521635,0.027707,0.028614,0.031736,0.038396,0.052597,0.07238,0.089282,0.115205,0.156642,0.223519,0.326311,0.470411,0.572845,0.117126,0.069646,0.046873,0.037656,0.033528,0.032292,0.119221,0.499203
0.521693,0.027709,0.028616,0.031739,0.038401,0.052609,0.072407,0.089328,0.115291,0.156818,0.22388,0.327015,0.471618,0.572765,0.116998,0.069621,0.046866,0.037653,0.033525,0.032291,0.119237,0.499201
0.521769,0.027711,0.028618,0.031742,0.038406,0.052621,0.072435,0.089375,0.115379,0.156995,0.224246,0.327721,0.472832,0.5727,0.11687,0.069595,0.046859,0.037649,0.033523,0.032289,0.119253,0.499198
0.521261,0.027713,0.028621,0.031747,0.038413,0.052638,0.072471,0.089434,0.115484,0.157199,0.224656,0.328494,0.474132,0.5727,0.116719,0.069563,0.046848,0.037644,0.03352,0.032287,0.119269,0.499217
0.52093,0.027715,0.028624,0.03175,0.038419,0.052651,0.072501,0.089484,0.115576,0.157382,0.225032,0.329215,0.475286,0.57267,0.116587,0.069536,0.04684,0.03764,0.033517,0.032285,0.119285,0.49923
0.520776,0.027717,0.028626,0.031753,0.038424,0.052661,0.072525,0.089525,0.115654,0.157542,0.225371,0.329886,0.476212,0.57261,0.116476,0.069515,0.046833,0.037637,0.033515,0.032283,0.1193,0.499236
0.520671,0.027718,0.028628,0.031756,0.038428,0.052671,0.072548,0.089565,0.11573,0.1577,0.225707,0.33055,0.476987,0.57256,0.116367,0.069494,0.046827,0.037634,0.033512,0.032281,0.119316,0.49924
0.520632,0.02772,0.02863,0.031758,0.038432,0.052679,0.072569,0.089603,0.115803,0.15785,0.226033,0.331199,0.477628,0.572505,0.116266,0.069476,0.046822,0.037631,0.03351,0.03228,0.119331,0.499241
0.520696,0.027722,0.028632,0.031759,0.038435,0.052686,0.072587,0.089635,0.115867,0.15799,0.226338,0.331823,0.478134,0.572445,0.116175,0.06946,0.046817,0.037629,0.033509,0.032278,0.119347,0.499239
0.52075,0.027724,0.028633,0.031761,0.038438,0.052694,0.072606,0.08967,0.115935,0.158134,0.226653,0.332458,0.47856,0.57241,0.11608,0.069443,0.046813,0.037627,0.033507,0.032276,0.119362,0.499237
0.520651,0.027725,0.028635,0.031764,0.038443,0.052705,0.072631,0.089715,0.116019,0.158305,0.22701,0.333153,0.47896,0.572445,0.115964,0.06942,0.046806,0.037624,0.033505,0.032274,0.119376,0.499241
0.520673,0.027727,0.028637,0.031766,0.038447,0.052715,0.072654,0.089753,0.116094,0.158461,0.227344,0.333819,0.479249,0.572465,0.115861,0.069401,0.046801,0.037621,0.033504,0.032273,0.119392,0.49924
0.520733,0.027729,0.028639,0.031769,0.038451,0.052724,0.072676,0.089792,0.116168,0.158617,0.227676,0.334481,0.479463,0.572495,0.11576,0.069382,0.046795,0.037618,0.033502,0.032271,0.119406,0.499238
0.520691,0.02773,0.028641,0.031771,0.038456,0.052736,0.072703,0.089837,0.116253,0.158791,0.228039,0.335187,0.479651,0.572585,0.115645,0.069359,0.046788,0.037614,0.0335,0.032269,0.11942,0.499239
0.520736,0.027732,0.028642,0.031774,0.038461,0.052746,0.072727,0.089879,0.116332,0.158956,0.228387,0.335874,0.479754,0.572674,0.115538,0.069338,0.046782,0.037611,0.033498,0.032268,0.119435,0.499238
0.52074,0.027734,0.028644,0.031777,0.038466,0.052759,0.072755,0.089924,0.116418,0.159131,0.228751,0.336584,0.479821,0.257215,0.115422,0.069314,0.046775,0.037607,0.033496,0.032266,0.11945,0.499237
0.520691,0.027735,0.028647,0.031781,0.038472,0.052773,0.072785,0.089976,0.116512,0.159318,0.229136,0.337325,0.479855,0.24835,0.115296,0.069287,0.046766,0.037603,0.033493,0.032264,0.119464,0.499239
0.520533,0.027737,0.028649,0.031784,0.038477,0.052785,0.072813,0.090022,0.116598,0.159492,0.229499,0.338032,0.479812,0.243198,0.115182,0.069263,0.046759,0.037599,0.03349,0.032262,0.119478,0.499245
0.520083,0.027739,0.028652,0.031788,0.038484,0.0528,0.072847,0.090077,0.116698,0.159687,0.229899,0.338794,0.479761,0.238839,0.115051,0.069234,0.046749,0.037595,0.033487,0.032261,0.119492,0.499262
0.519908,0.027741,0.028654,0.031791,0.038488,0.05281,0.07287,0.090118,0.116775,0.159846,0.230238,0.339468,0.479597,0.235746,0.11495,0.069213,0.046743,0.037591,0.033485,0.032259,0.119506,0.499269
0.519853,0.027743,0.028656,0.031794,0.038492,0.052818,0.07289,0.090153,0.116843,0.15999,0.230554,0.340109,0.479367,0.233208,0.114862,0.069196,0.046738,0.037589,0.033483,0.032257,0.11952,0.499271
0.519695,0.027745,0.028658,0.031796,0.038497,0.052828,0.072914,0.090195,0.116922,0.160153,0.2309,0.340794,0.479131,0.230713,0.114759,0.069175,0.046731,0.037586,0.033481,0.032255,0.119534,0.499277
0.519772,0.027746,0.02866,0.031798,0.038499,0.052835,0.07293,0.090224,0.116982,0.160284,0.231195,0.341404,0.478805,0.22878,0.114682,0.069161,0.046727,0.037584,0.033479,0.032253,0.119547,0.499274
0.519758,0.027748,0.028662,0.0318,0.038503,0.052843,0.07295,0.09026,0.117051,0.160433,0.231518,0.342053,0.478473,0.226823,0.114593,0.069144,0.046722,0.037582,0.033477,0.032252,0.119562,0.499275
0.519798,0.02775,0.028663,0.031802,0.038507,0.052851,0.072969,0.090294,0.117118,0.160576,0.231832,0.342695,0.478099,0.225052,0.114509,0.069128,0.046718,0.037579,0.033476,0.03225,0.119575,0.499273
0.519826,0.027751,0.028665,0.031804,0.03851,0.052859,0.072989,0.09033,0.117188,0.160725,0.232156,0.343348,0.477704,0.223359,0.11442,0.069111,0.046713,0.037577,0.033474,0.032249,0.119587,0.499272
0.519797,0.027753,0.028666,0.031806,0.038515,0.05287,0.073012,0.09037,0.117265,0.160886,0.2325,0.344033,0.477295,0.22167,0.114322,0.069092,0.046707,0.037574,0.033473,0.032247,0.119602,0.499273
0.519865,0.027754,0.028668,0.031809,0.038518,0.052878,0.073033,0.090406,0.117335,0.161036,0.232828,0.344691,0.476842,0.220156,0.114234,0.069074,0.046702,0.037571,0.033471,0.032245,0.119614,0.499271
0.519789,0.027756,0.02867,0.031812,0.038524,0.052891,0.073061,0.090452,0.117421,0.161213,0.233197,0.345411,0.476396,0.21854,0.114125,0.069051,0.046695,0.037567,0.033469,0.032244,0.119627,0.499274
0.519835,0.027758,0.028672,0.031814,0.038528,0.052901,0.073084,0.090493,0.117498,0.161373,0.23354,0.346096,0.475901,0.217119,0.114031,0.069031,0.046689,0.037564,0.033467,0.032242,0.119641,0.499272
0.519888,0.027759,0.028674,0.031817,0.038533,0.052912,0.073109,0.090534,0.117577,0.161536,0.233887,0.346787,0.475383,0.215748,0.113934,0.06901,0.046682,0.037561,0.033465,0.032241,0.119653,0.49927
0.519746,0.027761,0.028676,0.031821,0.038539,0.052926,0.07314,0.090586,0.117671,0.161725,0.234277,0.347539,0.474874,0.214281,0.113818,0.068983,0.046673,0.037557,0.033462,0.032239,0.119665,0.499275
0.519467,0.027763,0.028678,0.031824,0.038543,0.052937,0.073165,0.090629,0.117752,0.16189,0.234631,0.348236,0.474309,0.213014,0.113719,0.068962,0.046667,0.037553,0.03346,0.032237,0.119678,0.499286
0.519154,0.027764,0.028681,0.031827,0.038549,0.052949,0.073193,0.090676,0.117838,0.162065,0.234999,0.34896,0.473732,0.21175,0.113614,0.068939,0.046659,0.037549,0.033457,0.032235,0.11969,0.499298
0.519018,0.027766,0.028683,0.03183,0.038553,0.052959,0.073214,0.090713,0.11791,0.162216,0.235328,0.349624,0.473101,0.210675,0.113528,0.068921,0.046653,0.037547,0.033455,0.032234,0.119704,0.499303
0.518976,0.027767,0.028684,0.031832,0.038556,0.052966,0.073232,0.090746,0.117975,0.162357,0.235638,0.350263,0.472432,0.209693,0.11345,0.068906,0.046649,0.037545,0.033453,0.032232,0.119715,0.499304
0.518941,0.027769,0.028686,0.031834,0.038559,0.052973,0.073251,0.090779,0.118041,0.162498,0.235954,0.350906,0.471746,0.208737,0.113371,0.06889,0.046644,0.037542,0.033452,0.032231,0.119729,0.499306
0.518969,0.027771,0.028688,0.031835,0.038562,0.05298,0.073268,0.09081,0.118103,0.162634,0.236258,0.351535,0.471032,0.207847,0.113299,0.068876,0.04664,0.03754,0.03345,0.032229,0.11974,0.499305
0.51899,0.027772,0.028689,0.031837,0.038566,0.052988,0.073286,0.090843,0.118168,0.162775,0.236571,0.352175,0.470313,0.206955,0.113222,0.068861,0.046636,0.037538,0.033448,0.032227,0.119753,0.499304
0.518978,0.027774,0.028691,0.031839,0.03857,0.052996,0.073307,0.090879,0.118238,0.162924,0.236897,0.352836,0.469609,0.206051,0.113139,0.068844,0.04663,0.037535,0.033446,0.032226,0.119764,0.499304
0.518989,0.027776,0.028693,0.031842,0.038574,0.053005,0.073327,0.090915,0.118307,0.163073,0.237224,0.353496,0.468905,0.205173,0.113057,0.068827,0.046625,0.037532,0.033445,0.032224,0.119777,0.499304
0.519,0.027777,0.028695,0.031844,0.038578,0.053015,0.073349,0.090952,0.118378,0.163223,0.237554,0.354167,0.468209,0.204306,0.112973,0.06881,0.04662,0.037529,0.033443,0.032222,0.119788,0.499304
0.518908,0.027779,0.028697,0.031848,0.038583,0.053027,0.073376,0.090997,0.118462,0.163397,0.23792,0.354883,0.467541,0.20337,0.112875,0.068787,0.046613,0.037526,0.033441,0.032221,0.119799,0.499307
0.519036,0.02778,0.028698,0.03185,0.038586,0.053035,0.073394,0.091029,0.118527,0.163537,0.238233,0.355525,0.466836,0.202607,0.112803,0.068772,0.046609,0.037523,0.033439,0.032219,0.119811,0.499302
0.518964,0.027782,0.0287,0.031853,0.038592,0.053047,0.073422,0.091075,0.118613,0.163712,0.238603,0.356255,0.46618,0.201708,0.112703,0.06875,0.046601,0.03752,0.033437,0.032217,0.119823,0.499305
0.519006,0.027784,0.028702,0.031856,0.038596,0.053057,0.073446,0.091117,0.118691,0.163874,0.238951,0.35695,0.465506,0.200895,0.112614,0.068729,0.046595,0.037516,0.033435,0.032216,0.119834,0.499303
0.518812,0.027785,0.028704,0.031859,0.038601,0.053068,0.07347,0.091157,0.118768,0.164034,0.239297,0.357642,0.464836,0.200105,0.112527,0.06871,0.046588,0.037513,0.033433,0.032214,0.119845,0.499311
0.518456,0.027787,0.028707,0.031862,0.038606,0.053081,0.073499,0.091205,0.118856,0.164213,0.239672,0.358382,0.464192,0.199261,0.112427,0.068686,0.046581,0.037509,0.03343,0.032213,0.119857,0.499324
0.518278,0.027789,0.028709,0.031865,0.038611,0.053091,0.073521,0.091243,0.11893,0.164366,0.240008,0.359059,0.463519,0.19854,0.112345,0.068668,0.046575,0.037506,0.033428,0.032211,0.119867,0.499331
0.51816,0.02779,0.028711,0.031867,0.038615,0.053099,0.073541,0.091279,0.118999,0.164514,0.240333,0.359723,0.462841,0.197859,0.112267,0.068651,0.046569,0.037503,0.033426,0.032209,0.119879,0.499335
0.518223,0.027792,0.028712,0.031868,0.038617,0.053105,0.073555,0.091305,0.119051,0.164635,0.240615,0.360321,0.46213,0.197295,0.112209,0.06864,0.046566,0.037502,0.033424,0.032208,0.11989,0.499333
0.518162,0.027793,0.028714,0.03187,0.03862,0.053112,0.073574,0.091339,0.119118,0.164779,0.240935,0.360977,0.461455,0.196654,0.112135,0.068624,0.046561,0.0375,0.033423,0.032206,0.119901,0.499335
0.518229,0.027795,0.028715,0.031872,0.038623,0.053118,0.073589,0.091366,0.119174,0.164906,0.241228,0.361589,0.460756,0.196095,0.112073,0.068613,0.046558,0.037498,0.033421,0.032205,0.119912,0.499333
0.518295,0.027796,0.028716,0.031873,0.038625,0.053124,0.073604,0.091394,0.119231,0.165035,0.241524,0.362211,0.460068,0.195533,0.11201,0.068601,0.046555,0.037496,0.03342,0.032204,0.119923,0.49933
0.518302,0.027798,0.028718,0.031875,0.038629,0.053132,0.073623,0.091429,0.119298,0.165179,0.241845,0.362865,0.4594,0.194935,0.111937,0.068585,0.04655,0.037494,0.033418,0.032202,0.119934,0.49933
0.518189,0.027799,0.02872,0.031878,0.038634,0.053144,0.073647,0.091471,0.119378,0.165345,0.242201,0.363577,0.458769,0.194267,0.111849,0.068565,0.046543,0.03749,0.033416,0.0322,0.119944,0.499334
0.518268,0.027801,0.028721,0.031881,0.038638,0.053152,0.073667,0.091503,0.119441,0.165483,0.242512,0.364222,0.458101,0.19371,0.11178,0.068551,0.046539,0.037488,0.033415,0.032199,0.119954,0.499331
0.518243,0.027803,0.028723,0.031883,0.038642,0.053162,0.073689,0.091542,0.119516,0.16564,0.242855,0.364915,0.457464,0.193092,0.111699,0.068532,0.046533,0.037485,0.033413,0.032197,0.119965,0.499332
0.518189,0.027804,0.028725,0.031886,0.038647,0.053173,0.073715,0.091585,0.119596,0.165806,0.243214,0.365629,0.456845,0.192464,0.111613,0.068512,0.046526,0.037481,0.033411,0.032195,0.119975,0.499334
0.518241,0.027806,0.028727,0.031889,0.038651,0.053183,0.073737,0.091622,0.119669,0.165959,0.243548,0.36631,0.456208,0.191889,0.111536,0.068494,0.046521,0.037478,0.033409,0.032194,0.119985,0.499332
0.518145,0.027807,0.028729,0.031892,0.038656,0.053193,0.07376,0.091662,0.119745,0.166118,0.243895,0.367007,0.455585,0.191308,0.111455,0.068475,0.046514,0.037475,0.033407,0.032192,0.119996,0.499336
0.517841,0.027809,0.028731,0.031895,0.038661,0.053205,0.073785,0.091706,0.119826,0.166285,0.244253,0.367724,0.454978,0.19071,0.111369,0.068455,0.046508,0.037471,0.033404,0.032191,0.120005,0.499348
0.517007,0.02781,0.028734,0.0319,0.03867,0.053227,0.073833,0.091781,0.119959,0.166542,0.244761,0.368646,0.454505,0.189844,0.111225,0.068416,0.046494,0.037465,0.033401,0.032189,0.119735,0.499379
0.516161,0.027812,0.028738,0.031906,0.038681,0.05325,0.073882,0.09186,0.120097,0.166803,0.245279,0.369437,0.454048,0.18898,0.111078,0.068377,0.04648,0.037458,0.033397,0.032187,0.119691,0.499411
0.516264,0.027814,0.028739,0.031907,0.038683,0.053254,0.073893,0.091881,0.120143,0.166914,0.245544,0.369749,0.453374,0.188597,0.11103,0.068368,0.046478,0.037457,0.033396,0.032186,0.119705,0.499407
0.516719,0.027815,0.028739,0.031906,0.038681,0.05325,0.07389,0.091882,0.120156,0.166968,0.245717,0.369853,0.452623,0.188385,0.111021,0.068371,0.04648,0.037458,0.033395,0.032185,0.119718,0.49939
0.517165,0.027816,0.02874,0.031906,0.03868,0.053247,0.073887,0.091883,0.12017,0.167025,0.245895,0.369889,0.45188,0.188165,0.111008,0.068373,0.046482,0.037459,0.033395,0.032184,0.11973,0.499373
0.517496,0.027817,0.02874,0.031906,0.038679,0.053247,0.07389,0.091893,0.120198,0.167104,0.24611,0.369896,0.451171,0.187884,0.110981,0.068372,0.046482,0.037459,0.033395,0.032183,0.119744,0.499361
0.517646,0.027818,0.028741,0.031906,0.038681,0.053251,0.073901,0.091915,0.120244,0.167215,0.24638,0.369901,0.450516,0.187508,0.110934,0.068364,0.04648,0.037458,0.033394,0.032182,0.119755,0.499355
0.517688,0.027819,0.028742,0.031908,0.038684,0.053258,0.073918,0.091944,0.120304,0.16735,0.246686,0.369878,0.449897,0.187077,0.110872,0.068351,0.046476,0.037456,0.033393,0.03218,0.119767,0.499353
0.517601,0.027821,0.028744,0.031911,0.038688,0.053268,0.07394,0.091984,0.12038,0.167507,0.247032,0.369838,0.44932,0.186579,0.110795,0.068333,0.046471,0.037453,0.033391,0.032179,0.119779,0.499357
0.517602,0.027822,0.028746,0.031914,0.038693,0.053278,0.073962,0.09202,0.120449,0.167655,0.247361,0.369721,0.448732,0.186122,0.110724,0.068316,0.046465,0.03745,0.033389,0.032177,0.119791,0.499357
0.517538,0.027824,0.028748,0.031917,0.038697,0.053289,0.073986,0.09206,0.120526,0.167817,0.247714,0.369572,0.448171,0.185633,0.110645,0.068297,0.046459,0.037446,0.033387,0.032176,0.119804,0.499359
0.517553,0.027826,0.02875,0.031919,0.038702,0.053298,0.074008,0.092098,0.120598,0.167968,0.24805,0.369358,0.447599,0.185179,0.110573,0.06828,0.046453,0.037443,0.033385,0.032174,0.119816,0.499359
